timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1597349880768,398,Choose_flight-1,200,Ok,BuyTickets Group 1-2,text,true,,2989,775,4,4,http://localhost:8090/WebTours/reservations.pl,398,0,0
1597349880768,398,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2989,775,4,4,null,398,1,0
1597349880439,727,Choose_flight-1,200,Ok,BuyTickets Group 1-4,text,true,,2976,757,4,4,http://localhost:8090/WebTours/reservations.pl,727,0,0
1597349880439,727,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-4,,true,,2976,757,4,4,null,727,1,0
1597349880768,739,Insert_payment_details-1,200,Ok,BuyTickets Group 1-1,text,true,,2721,977,4,4,http://localhost:8090/WebTours/reservations.pl,739,0,0
1597349880768,739,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2721,977,4,4,null,739,1,0
1597349881167,610,Insert_payment_details-1,200,Ok,BuyTickets Group 1-2,text,true,,2732,996,4,4,http://localhost:8090/WebTours/reservations.pl,610,0,0
1597349881508,269,logout-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,269,0,0
1597349881167,610,logout-2,200,Ok,BuyTickets Group 1-3,text,true,,3013,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,610,0,0
1597349881167,610,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2732,996,4,4,null,610,1,0
1597349880769,1007,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4029,1072,4,4,null,1007,2,0
1597349881778,0,Debug Sampler,200,OK,BuyTickets Group 1-3,text,true,,807,0,4,4,null,0,0,0
1597349881167,610,Insert_payment_details-1,200,Ok,BuyTickets Group 1-4,text,false,Test failed: text expected to contain /<b> $ </b>/,2702,964,4,4,http://localhost:8090/WebTours/reservations.pl,610,0,0
1597349881167,610,Insert_payment_details,,"Number of samples in transaction : 1, number of failing samples : 1",BuyTickets Group 1-4,,false,,2702,964,4,4,null,610,2,0
1597349881779,328,logout-1,200,Ok,BuyTickets Group 1-4,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,328,0,0
1597349881778,582,logout-2,200,Ok,BuyTickets Group 1-1,text,true,,3013,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,582,0,0
1597349881778,582,logout-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,582,0,0
1597349881778,582,open_site-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,582,0,3
1597349881508,851,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4029,1072,4,4,null,851,1,0
1597349882360,0,Debug Sampler,200,OK,BuyTickets Group 1-1,text,true,,1099,0,4,4,null,0,0,0
1597349882108,575,logout-2,200,Ok,BuyTickets Group 1-4,text,true,,3009,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,575,0,0
1597349881779,903,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-4,,true,,4025,1072,4,4,null,903,1,0
1597349882683,0,Debug Sampler,200,OK,BuyTickets Group 1-4,text,true,,808,0,4,4,null,0,0,0
1597349882361,579,open_site-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,579,0,1
1597349882684,256,open_site-1,200,Ok,BuyTickets Group 1-4,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,256,0,1
1597349882360,580,logout-2,200,Ok,BuyTickets Group 1-2,text,true,,3010,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,580,0,0
1597349882360,580,open_site-2,200,Ok,BuyTickets Group 1-3,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,580,0,0
1597349881778,1162,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4026,1072,4,4,null,1162,0,0
1597349881778,1162,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4026,1054,4,4,null,1162,0,3
1597349882940,0,Debug Sampler,200,OK,BuyTickets Group 1-2,text,true,,1096,0,4,4,null,0,0,0
1597349882941,599,open_site-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,599,0,1
1597349882940,600,open_site-2,200,Ok,BuyTickets Group 1-4,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,600,0,0
1597349882940,601,open_site-2,200,Ok,BuyTickets Group 1-1,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,601,0,0
1597349882684,856,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-4,,true,,4026,1054,4,4,null,856,1,1
1597349882361,1180,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4026,1054,4,4,null,1180,0,1
1597349882941,600,login-1,200,Ok,BuyTickets Group 1-3,text,false,Test failed: text expected to contain /User password was correct /,647,756,4,4,http://localhost:8090/WebTours/login.pl,600,0,0
1597349883541,387,open_site-2,200,Ok,BuyTickets Group 1-2,text,true,,3000,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,387,0,0
1597349882941,986,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4016,1054,4,4,null,986,2,1
1597349883541,387,login-1,200,Ok,BuyTickets Group 1-4,text,false,Test failed: text expected to contain /User password was correct /,640,749,4,4,http://localhost:8090/WebTours/login.pl,387,0,0
1597349883929,318,login-1,200,Ok,BuyTickets Group 1-2,text,false,Test failed: text expected to contain /User password was correct /,638,744,4,4,http://localhost:8090/WebTours/login.pl,318,0,0
1597349883541,706,login-1,200,Ok,BuyTickets Group 1-1,text,false,Test failed: text expected to contain /User password was correct /,649,758,4,4,http://localhost:8090/WebTours/login.pl,706,0,0
1597349883929,318,login-2,200,Ok,BuyTickets Group 1-4,text,false,"Test failed: text expected to contain /<blockquote>Welcome, <b>npritty2y</b>, to the Web Tours reservation pages./",1133,524,4,4,http://localhost:8090/WebTours/login.pl?intro=true,318,0,0
1597349883541,706,login-2,200,Ok,BuyTickets Group 1-3,text,false,"Test failed: text expected to contain /<blockquote>Welcome, <b>ndougher2w</b>, to the Web Tours reservation pages./",1133,524,4,4,http://localhost:8090/WebTours/login.pl?intro=true,706,0,0
1597349884248,540,login-3,200,Ok,BuyTickets Group 1-4,text,true,,1729,529,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,540,0,0
1597349884249,539,login-3,200,Ok,BuyTickets Group 1-3,text,true,,1729,529,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,539,0,0
1597349884248,540,login-2,200,Ok,BuyTickets Group 1-2,text,false,"Test failed: text expected to contain /<blockquote>Welcome, <b>smasi2z</b>, to the Web Tours reservation pages./",1133,524,4,4,http://localhost:8090/WebTours/login.pl?intro=true,540,0,0
1597349884248,540,login-2,200,Ok,BuyTickets Group 1-1,text,false,"Test failed: text expected to contain /<blockquote>Welcome, <b>bgillibrand2x</b>, to the Web Tours reservation pages./",1133,524,4,4,http://localhost:8090/WebTours/login.pl?intro=true,540,0,0
1597349882940,1845,Login,,"Number of samples in transaction : 3, number of failing samples : 2",BuyTickets Group 1-3,,false,,3509,1809,4,4,null,1845,3,0
1597349883541,1245,Login,,"Number of samples in transaction : 3, number of failing samples : 2",BuyTickets Group 1-4,,false,,3502,1802,4,4,null,1245,2,0
1597349884788,541,login-3,200,Ok,BuyTickets Group 1-2,text,true,,1729,529,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,541,0,0
1597349884788,541,flightst_click-1,200,Ok,BuyTickets Group 1-4,text,true,,735,543,4,4,http://localhost:8090/WebTours/welcome.pl?page=search,541,0,0
1597349884788,541,login-3,200,Ok,BuyTickets Group 1-1,text,true,,1729,529,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=home,541,0,0
1597349884788,541,flightst_click-1,200,Ok,BuyTickets Group 1-3,text,true,,735,543,4,4,http://localhost:8090/WebTours/welcome.pl?page=search,541,0,0
1597349883929,1399,Login,,"Number of samples in transaction : 3, number of failing samples : 2",BuyTickets Group 1-2,,false,,3500,1797,4,4,null,1399,1,0
1597349883541,1787,Login,,"Number of samples in transaction : 3, number of failing samples : 2",BuyTickets Group 1-1,,false,,3511,1811,4,4,null,1787,1,0
1597349885329,349,flightst_click-1,200,Ok,BuyTickets Group 1-2,text,true,,735,543,4,4,http://localhost:8090/WebTours/welcome.pl?page=search,349,0,0
1597349885330,596,flightst_click-1,200,Ok,BuyTickets Group 1-1,text,true,,735,543,4,4,http://localhost:8090/WebTours/welcome.pl?page=search,596,0,0
1597349885329,597,flightst_click-2,200,Ok,BuyTickets Group 1-4,text,true,,1729,546,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,597,0,0
1597349885329,597,flightst_click-2,200,Ok,BuyTickets Group 1-3,text,true,,1729,546,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,597,0,0
1597349885679,526,flightst_click-2,200,Ok,BuyTickets Group 1-2,text,true,,1729,546,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,526,0,0
1597349885925,587,flightst_click-2,200,Ok,BuyTickets Group 1-1,text,true,,1729,546,4,4,http://localhost:8090/WebTours/nav.pl?page=menu&in=flights,587,0,0
1597349885925,587,flightst_click-3,200,Ok,BuyTickets Group 1-4,text,true,,4435,547,4,4,http://localhost:8090/WebTours/reservations.pl?page=welcome,587,0,0
1597349885925,587,flightst_click-3,200,Ok,BuyTickets Group 1-3,text,true,,4435,547,4,4,http://localhost:8090/WebTours/reservations.pl?page=welcome,587,0,0
1597349884788,1725,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-3,,true,,6899,1636,4,4,null,1725,27,0
1597349884788,1725,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-4,,true,,6899,1636,4,4,null,1725,27,0
1597349886232,638,flightst_click-3,200,Ok,BuyTickets Group 1-2,text,true,,4435,547,4,4,http://localhost:8090/WebTours/reservations.pl?page=welcome,638,0,0
1597349885329,1513,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-2,,true,,6899,1636,4,4,null,1513,29,0
1597349886539,843,flightst_click-3,200,Ok,BuyTickets Group 1-1,text,true,,4435,547,4,4,http://localhost:8090/WebTours/reservations.pl?page=welcome,843,0,0
1597349886539,843,Continue_click-1,200,Ok,BuyTickets Group 1-4,text,true,,2621,888,4,4,http://localhost:8090/WebTours/reservations.pl,843,0,0
1597349886539,843,Continue_click-1,200,Ok,BuyTickets Group 1-3,text,true,,2605,879,4,4,http://localhost:8090/WebTours/reservations.pl,843,0,0
1597349885329,2026,Flightst_click,200,"Number of samples in transaction : 3, number of failing samples : 0",BuyTickets Group 1-1,,true,,6899,1636,4,4,null,2026,28,0
1597349886539,843,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-4,,true,,2621,888,4,4,null,843,0,0
1597349886539,843,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2605,879,4,4,null,843,0,0
1597349886870,774,Continue_click-1,200,Ok,BuyTickets Group 1-2,text,true,,2590,880,4,4,http://localhost:8090/WebTours/reservations.pl,774,0,0
1597349886870,774,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2590,880,4,4,null,774,0,0
1597349887382,794,Choose_flight-1,200,Ok,BuyTickets Group 1-4,text,true,,2853,774,4,4,http://localhost:8090/WebTours/reservations.pl,794,0,0
1597349887382,794,Continue_click-1,200,Ok,BuyTickets Group 1-1,text,true,,2587,879,4,4,http://localhost:8090/WebTours/reservations.pl,794,0,0
1597349887382,794,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-4,,true,,2853,774,4,4,null,794,0,0
1597349887382,794,Continue_click,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2587,879,4,4,null,794,0,0
1597349887645,531,Choose_flight-1,200,Ok,BuyTickets Group 1-2,text,true,,2975,756,4,4,http://localhost:8090/WebTours/reservations.pl,531,0,0
1597349887644,531,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-2,,true,,2975,756,4,4,null,531,2,0
1597349887382,795,Choose_flight-1,200,Ok,BuyTickets Group 1-3,text,true,,2851,772,4,4,http://localhost:8090/WebTours/reservations.pl,795,0,0
1597349887382,795,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2851,772,4,4,null,795,0,0
1597349888176,681,Insert_payment_details-1,200,Ok,BuyTickets Group 1-4,text,true,,2721,981,4,4,http://localhost:8090/WebTours/reservations.pl,681,0,0
1597349888178,679,Insert_payment_details-1,200,Ok,BuyTickets Group 1-3,text,true,,2707,982,4,4,http://localhost:8090/WebTours/reservations.pl,679,0,0
1597349888176,681,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-4,,true,,2721,981,4,4,null,681,1,0
1597349888178,679,Insert_payment_details,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-3,,true,,2707,982,4,4,null,679,1,0
1597349888176,681,Choose_flight-1,200,Ok,BuyTickets Group 1-1,text,true,,2909,757,4,4,http://localhost:8090/WebTours/reservations.pl,681,0,0
1597349888176,681,Choose_flight,200,"Number of samples in transaction : 1, number of failing samples : 0",BuyTickets Group 1-1,,true,,2909,757,4,4,null,681,1,0
1597349888177,680,Insert_payment_details-1,200,Ok,BuyTickets Group 1-2,text,false,Test failed: text expected to contain /<b> $ </b>/,2701,969,4,4,http://localhost:8090/WebTours/reservations.pl,680,0,0
1597349888177,680,Insert_payment_details,,"Number of samples in transaction : 1, number of failing samples : 1",BuyTickets Group 1-2,,false,,2701,969,4,4,null,680,2,0
1597349888859,382,logout-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,382,0,0
1597349888858,383,logout-1,200,Ok,BuyTickets Group 1-4,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,383,0,0
1597349888858,673,logout-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,673,0,0
1597349888859,672,Insert_payment_details-1,200,Ok,BuyTickets Group 1-1,text,false,Test failed: text expected to contain /<b> $ </b>/,2705,964,4,4,http://localhost:8090/WebTours/reservations.pl,672,0,0
1597349888858,672,Insert_payment_details,,"Number of samples in transaction : 1, number of failing samples : 1",BuyTickets Group 1-1,,false,,2705,964,4,4,null,672,5,0
1597349889241,584,logout-2,200,Ok,BuyTickets Group 1-4,text,true,,3001,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,584,0,0
1597349889241,584,logout-2,200,Ok,BuyTickets Group 1-2,text,true,,3001,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,584,0,0
1597349888859,966,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4017,1072,4,4,null,966,0,0
1597349888858,967,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-4,,true,,4017,1072,4,4,null,967,0,0
1597349889825,0,Debug Sampler,200,OK,BuyTickets Group 1-2,text,true,,791,0,4,4,null,0,0,0
1597349889825,0,Debug Sampler,200,OK,BuyTickets Group 1-4,text,true,,1085,0,4,4,null,0,0,0
1597349889535,569,logout-2,200,Ok,BuyTickets Group 1-3,text,true,,3001,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,569,0,0
1597349889535,569,logout-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,541,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=1,569,0,0
1597349888858,1242,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4017,1072,4,4,null,1242,4,0
1597349890105,0,Debug Sampler,200,OK,BuyTickets Group 1-3,text,true,,1087,0,4,4,null,0,0,0
1597349890104,304,logout-2,200,Ok,BuyTickets Group 1-1,text,true,,3001,531,4,4,http://localhost:8090/WebTours/nav.pl?in=home,304,0,0
1597349889826,581,open_site-1,200,Ok,BuyTickets Group 1-4,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,581,0,2
1597349889826,582,open_site-1,200,Ok,BuyTickets Group 1-2,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,582,0,2
1597349889535,873,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-1,,true,,4017,1072,4,4,null,873,0,0
1597349890408,0,Debug Sampler,200,OK,BuyTickets Group 1-1,text,true,,811,0,4,4,null,0,0,0
1597349890106,610,open_site-1,200,Ok,BuyTickets Group 1-3,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,610,0,2
1597349890408,587,open_site-1,200,Ok,BuyTickets Group 1-1,text,true,,1016,520,4,4,http://localhost:8090/WebTours/welcome.pl?signOff=true,587,0,2
1597349890408,587,open_site-2,200,Ok,BuyTickets Group 1-4,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,587,0,0
1597349890408,587,open_site-2,200,Ok,BuyTickets Group 1-2,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,587,0,0
1597349889826,1169,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-2,,true,,4026,1054,4,4,null,1169,0,2
1597349889826,1168,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-4,,true,,4026,1054,4,4,null,1168,1,2
1597349890717,600,open_site-2,200,Ok,BuyTickets Group 1-3,text,true,,3010,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,600,0,0
1597349890105,1210,Open_site,200,"Number of samples in transaction : 2, number of failing samples : 0",BuyTickets Group 1-3,,true,,4026,1054,4,4,null,1210,3,2
1597349890996,604,open_site-2,200,Ok,BuyTickets Group 1-1,text,true,,3008,534,4,4,http://localhost:8090/WebTours/nav.pl?in=home,604,0,0
