timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1597411712342,99628,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411713447,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411713447,78505,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411713447,97603,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411714450,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411714450,78332,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411714450,98756,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411715570,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411715570,78192,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411715571,98633,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411716572,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411716572,78180,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411716572,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411717593,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411717593,77944,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411717593,98901,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411718609,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411718609,77771,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411718610,99237,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411719621,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411719621,77925,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411719621,99601,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411720652,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411720652,77871,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411720652,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411721662,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411721662,78171,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411721662,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411722720,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411722720,78122,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411722720,98898,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411723753,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411723753,77787,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411723753,99626,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411724793,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411724793,77885,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411724793,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411725804,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411725805,77969,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411725805,98811,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411726816,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411726816,78105,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411726816,99648,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411727874,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411727874,78031,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411727874,99288,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411728901,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411728901,78177,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411728901,98898,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411729942,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411729942,77844,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411729942,98735,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411730952,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411730952,77978,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411730952,99647,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411731970,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411731971,78300,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411731971,98901,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411732991,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411733002,78241,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411733002,98838,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411734035,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411734035,78084,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411734035,99633,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411735059,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411735059,78278,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411735060,99250,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411736076,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411736077,77931,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411736077,99626,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411737122,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411737122,78162,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411737122,99641,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411738123,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411738123,78276,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411738123,99575,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411739193,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411739193,79063,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411739193,98894,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411740274,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411740274,79170,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411740274,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411741353,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411741353,78868,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411741353,99598,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411742398,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411742398,79299,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411742398,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411743436,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411743436,78980,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411743436,99212,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411744453,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411744453,78636,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411744453,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411745476,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411745476,78139,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411745476,98885,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411746492,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411746492,78340,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411746492,99601,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411747517,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411747517,78200,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411747517,99254,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411748535,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411748535,78344,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411748535,99629,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411749569,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411749569,78570,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411749570,98925,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411750604,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411750604,78428,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411750604,99596,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411751643,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411751643,78209,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411751643,99295,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411752690,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411752690,78024,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411752690,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411753780,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411753780,78459,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411753780,98877,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411754801,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411754801,78915,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411754801,98158,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411755838,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411755838,78741,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411755838,99609,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411756854,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411756854,78860,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411756854,99627,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411757885,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411757885,78697,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411757885,99228,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411758885,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411758885,78888,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411758885,99242,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
